ID,Size,Predicted %,Actual value
4180,1,0.008184176524475215,NO
4181,8,0.6019065254320596,NO
4182,13,0.29662437203977765,NO
4183,4,0.02254482503373434,NO
4184,31,0.9999687361962826,NO
4185,27,0.999995166461408,NO
4186,5,0.06149094945623299,NO
4187,16,0.9994920907816203,NO
4188,10,0.8180233236088733,NO
4189,33,0.9999796945233319,NO
4190,5,0.06149094945623299,NO
4191,5,0.11523723615898046,NO
4192,4,0.12205253649238398,NO
4193,0,0.014751790765171283,NO
4194,4,0.12205253649238398,NO
4195,0,0.014751790765171283,NO
4196,4,0.18871461083864693,NO
4197,0,0.024440299943133667,NO
4198,4,0.12205253649238398,NO
4199,0,0.014751790765171283,NO
4200,4,0.18871461083864693,NO
4201,0,0.024440299943133667,NO
4202,1,0.008184176524475215,NO
4203,2,0.01042630808752246,NO
4204,4,0.18871461083864693,NO
4205,0,0.024440299943133667,NO
4206,4,0.3068973355847954,NO
4207,0,0.04551809300013203,NO
4208,4,0.3068973355847954,NO
4209,0,0.04551809300013203,NO
4210,4,0.18871461083864693,NO
4211,0,0.024440299943133667,NO
4212,4,0.18871461083864693,NO
4213,0,0.024440299943133667,NO
4214,4,0.12205253649238398,NO
4215,0,0.014751790765171283,NO
4216,15,0.7951451645704309,NO
4217,5,0.031185040795448385,NO
4218,15,0.7370769579932158,NO
4219,3,0.02108310491965894,NO
