ID,Size,Predicted %,Actual value
3856,3,0.023595346430390258,NO
3857,1,0.0017187795480356543,NO
3858,1,0.0017187795480356543,NO
3859,10,0.00101010101010101,NO
3860,1,0.015928383736311013,NO
3861,3,0.0,NO
3862,25,0.02,NO
3863,3,0.17911634970611615,NO
3864,1,0.0017187795480356543,NO
3865,1,0.0017187795480356543,NO
3866,0,0.0,NO
3867,0,0.0,NO
3868,0,0.0,NO
3869,1,0.0017187795480356543,NO
3870,1,0.0017187795480356543,NO
3871,3,0.023595346430390258,NO
3872,1,0.0017187795480356543,NO
3873,15,0.0,NO
3874,1,0.0017187795480356543,NO
3875,24,0.02,NO
3876,2,0.015928383736311013,NO
3877,1,0.0017187795480356543,NO
3878,1,0.0017187795480356543,NO
3879,3,0.023595346430390258,NO
3880,1,0.0,NO
3881,1,0.0017187795480356543,NO
3882,17,0.03,NO
3883,0,0.0,NO
3884,0,0.0,NO
3885,0,0.0,NO
3886,0,0.0,NO
3887,0,0.0,NO
3888,0,0.0,NO
3889,0,0.0,NO
3890,0,0.0,NO
3891,0,0.0,NO
3892,1,0.0017187795480356543,NO
3893,1,0.0017187795480356543,NO
3894,1,0.0017187795480356543,NO
3895,2,0.0,NO
3896,2,0.015928383736311013,NO
3897,8,0.0,NO
3898,38,0.0,NO
3899,31,0.115,NO
3900,4,0.0,NO
3901,13,0.0,NO
3902,1,0.015928383736311013,NO
3903,3,0.0,NO
3904,13,0.0,NO
3905,14,0.0,NO
3906,34,0.195,NO
3907,1,0.0017187795480356543,NO
3908,5,0.0,NO
3909,0,0.0,NO
3910,0,0.0,NO
3911,0,0.0,NO
3912,0,0.0,NO
3913,0,0.0,NO
3914,0,0.0,NO
3915,0,0.0,NO
3916,5,0.04290187674378312,NO
3917,1,0.0017187795480356543,NO
3918,0,0.0,NO
3919,2,0.0,NO
3920,16,0.0,NO
3921,1,0.0017187795480356543,NO
3922,2,0.0,NO
3923,33,0.72,NO
3924,28,0.095,NO
3925,6,0.0,NO
3926,6,0.0,NO
3927,3,0.28052738927738924,NO
3928,13,0.28285714285714286,NO
3929,9,0.11627760393201568,NO
3930,5,0.0,NO
3931,32,0.71,NO
3932,22,0.83,NO
3933,1,0.0017187795480356543,NO
3934,1,0.0017187795480356543,NO
3935,1,0.0017187795480356543,NO
3936,2,0.0,NO
3937,2,0.015928383736311013,NO
3938,1,0.0017187795480356543,NO
3939,8,0.0,NO
3940,13,0.00101010101010101,NO
3941,4,0.0,NO
3942,31,0.76,NO
3943,27,0.88,NO
3944,5,0.0,NO
3945,16,0.43400000000000005,NO
3946,10,0.40655158730158736,NO
3947,33,0.71,NO
3948,5,0.0,NO
3949,5,0.0,NO
3950,4,0.0,NO
3951,0,0.0,NO
3952,4,0.0,NO
3953,0,0.0,NO
3954,4,0.0,NO
3955,0,0.0,NO
3956,4,0.0,NO
3957,0,0.0,NO
3958,4,0.0,NO
3959,0,0.0,NO
3960,1,0.0017187795480356543,NO
3961,2,0.0,NO
3962,4,0.0,NO
3963,0,0.0,NO
3964,4,0.0,NO
3965,0,0.0,NO
3966,4,0.0,NO
3967,0,0.0,NO
3968,4,0.0,NO
3969,0,0.0,NO
3970,4,0.0,NO
3971,0,0.0,NO
3972,4,0.0,NO
3973,0,0.0,NO
3974,15,0.24997100122100113,NO
3975,5,0.0,NO
3976,15,0.010333333333333332,NO
3977,3,0.0,NO
